data_year,victim_id,offense_id
2021,154815176,169079678
2021,157235128,171499056
2021,154815288,169079782
2021,156082482,170347064
2021,156082332,170346913
2021,154815376,169079869
2021,154815226,169079730
2021,154815227,169079730
2021,154815228,169079730
2021,154815229,169079730
2021,154815230,169079729
2021,154815230,169079730
2021,154815231,169079729
2021,154815231,169079730
2021,154815232,169079729
2021,154815232,169079730
2021,154815263,169079761
2021,154815264,169079760
2021,154815313,169079808
2021,154815366,169079861
2021,154815432,169079914
2021,154815216,169079719
2021,160097277,174375688
2021,154815244,169079741
2021,154815256,169079754
2021,154815281,169079774
2021,154815297,169079791
2021,162254255,176536061
2021,154815318,169079815
2021,154815344,169079845
2021,157235104,171499032
2021,157235104,171499033
2021,154815384,169079882
2021,154815390,169079882
2021,154815391,169079882
2021,154815392,169079882
2021,154815393,169079882
2021,154815289,169079783
2021,154815307,169079802
2021,154815349,169079844
2021,154815448,169079930
2021,154815449,169079930
2021,161336618,175621055
2021,154815548,169080026
2021,154815260,169079757
2021,156082022,170346611
2021,156082022,170346612
2021,154815286,169079780
2021,154815310,169079806
2021,154815311,169079805
2021,156082081,170346666
2021,156082082,170346666
2021,156082083,170346666
2021,154815459,169079939
2021,154815460,169079939
2021,154815509,169079992
2021,154815510,169079991
2021,154815510,169079992
2021,154815511,169079992
2021,154815512,169079992
2021,154815513,169079993
2021,154815514,169079994
2021,154815258,169079755
2021,156082129,170346713
2021,154815316,169079813
2021,154815338,169079836
2021,154815369,169079863
2021,154815425,169079909
2021,154815365,169079860
2021,160097279,174375690
2021,154815426,169079910
2021,154815427,169079910
2021,154815443,169079924
2021,154815470,169079950
2021,154815498,169079979
2021,154815279,169079772
2021,154815293,169079787
2021,158766706,173046252
2021,154815302,169079795
2021,154815335,169079833
2021,154815373,169079867
2021,154815422,169079907
2021,154815452,169079933
2021,154815481,169079962
2021,154815523,169080004
2021,154815559,169080039
2021,154815560,169080039
2021,154815589,169080067
2021,158766750,173046304
2021,158766755,173046305
2021,158766755,173046306
2021,154815301,169079794
2021,154815346,169079842
2021,154815378,169079871
2021,154815420,169079905
2021,154815453,169079934
2021,154815488,169079967
2021,154815489,169079967
2021,154815524,169080005
2021,154815561,169080040
2021,154815847,169080325
2021,154815848,169080325
2021,154815849,169080326
2021,154815907,169080385
2021,154815298,169079792
2021,154815299,169079792
2021,156082009,170346597
2021,154815353,169079849
2021,154815397,169079885
2021,154815433,169079915
2021,156082053,170346639
2021,154815496,169079975
2021,156082073,170346658
2021,154815530,169080011
2021,154815579,169080057
2021,154815617,169080094
2021,154815618,169080094
2021,154815619,169080094
2021,154815323,169079820
2021,154815372,169079866
2021,154815416,169079901
2021,154815457,169079940
2021,160097354,174375760
2021,154815534,169080014
2021,154815528,169080009
2021,156082152,170346736
2021,154815644,169080121
2021,154815645,169080121
2021,154815675,169080153
2021,154815676,169080153
2021,154815717,169080191
2021,154815304,169079796
2021,154815304,169079798
2021,154815337,169079835
2021,154815386,169079878
2021,154815423,169079908
2021,154815424,169079908
2021,154815414,169079900
2021,154815415,169079900
2021,154815456,169079938
2021,154815492,169079970
2021,154815535,169080015
2021,154815573,169080051
2021,154815613,169080090
2021,154815635,169080112
2021,154815678,169080156
2021,154815325,169079822
2021,154815319,169079816
2021,154815347,169079843
2021,154815348,169079843
2021,154815374,169079868
2021,154815375,169079868
2021,154815441,169079922
2021,154815506,169079988
2021,154815538,169080018
2021,154815587,169080066
2021,154815666,169080144
2021,154815708,169080184
2021,156082200,170346775
2021,154815699,169080175
2021,154815700,169080175
2021,154815740,169080218
2021,154815332,169079830
2021,154815383,169079876
2021,154815429,169079912
2021,154815430,169079912
2021,154815463,169079942
2021,156082157,170346737
2021,154815494,169079971
2021,162254309,176536109
2021,162254310,176536108
2021,154815556,169080038
2021,154815558,169080038
2021,154815611,169080088
2021,161336679,175621117
2021,161336680,175621118
2021,161336681,175621116
2021,161336682,175621116
2021,154815742,169080220
2021,154815322,169079819
2021,154815370,169079864
2021,154815405,169079890
2021,154815406,169079891
2021,154815451,169079932
2021,154815477,169079958
2021,154815478,169079958
2021,157235225,171499148
2021,154815537,169080017
2021,154815594,169080072
2021,154815626,169080102
2021,154815660,169080137
2021,154815701,169080176
2021,154815701,169080177
2021,154815726,169080203
2021,154815768,169080241
2021,154815330,169079828
2021,154815361,169079856
2021,154815417,169079904
2021,154815455,169079937
2021,154815484,169079964
2021,154815539,169080019
2021,154815601,169080080
2021,154815642,169080119
2021,154815642,169080120
2021,154815705,169080181
2021,154815738,169080215
2021,154815738,169080216
2021,154815345,169079841
2021,154815385,169079877
2021,154815434,169079916
2021,154815465,169079946
2021,156082224,170346799
2021,154815505,169079987
2021,154815541,169080021
2021,154815607,169080085
2021,154815629,169080106
2021,154815697,169080172
2021,154815762,169080238
2021,154815763,169080238
2021,154815641,169080117
2021,154815687,169080164
2021,154815354,169079850
2021,154815387,169079879
2021,154815421,169079906
2021,158766760,173046311
2021,154815476,169079957
2021,154815518,169079998
2021,154815551,169080031
2021,156082306,170346887
2021,154815674,169080154
2021,154815720,169080197
2021,154815721,169080197
2021,154815748,169080225
2021,154815399,169079887
2021,154815400,169079887
2021,154815435,169079917
2021,154815467,169079948
2021,154815504,169079986
2021,154815542,169080022
2021,154815525,169080006
2021,156082361,170346944
2021,156082362,170346945
2021,154815562,169080041
2021,156082474,170347059
2021,156082476,170347059
2021,154815692,169080168
2021,154815731,169080208
2021,154815775,169080249
2021,154815450,169079931
2021,156082182,170346758
2021,154815490,169079968
2021,154815533,169080013
2021,156082226,170346801
2021,154815777,169080251
2021,154815868,169080347
2021,154815913,169080390
2021,154815968,169080444
2021,154816028,169080505
2021,154815471,169079955
2021,154815508,169079990
2021,154815569,169080046
2021,156082274,170346862
2021,154815649,169080126
2021,154815744,169080222
2021,154815792,169080269
2021,160097479,174375878
2021,154815872,169080351
2021,154815914,169080392
2021,154815993,169080470
2021,154815472,169079952
2021,154815473,169079952
2021,161336770,175621204
2021,156082518,170347101
2021,156082519,170347101
2021,154815582,169080061
2021,154815664,169080142
2021,154815665,169080143
2021,154815703,169080179
2021,154815736,169080213
2021,157235126,171499057
2021,154815803,169080281
2021,158766882,173046442
2021,156082210,170346784
2021,154815833,169080311
2021,154815516,169079996
2021,154815550,169080030
2021,154815602,169080081
2021,154815603,169080082
2021,154815653,169080130
2021,154815707,169080183
2021,154815733,169080209
2021,157235200,171499125
2021,154815852,169080329
2021,154815893,169080371
2021,154815937,169080413
2021,154815967,169080443
2021,154815515,169079995
2021,158766674,173046221
2021,158766674,173046222
2021,158766674,173046223
2021,154815624,169080099
2021,154815624,169080100
2021,154815685,169080163
2021,154815686,169080163
2021,154815715,169080190
2021,154815716,169080190
2021,154815791,169080268
2021,154815867,169080348
2021,154815939,169080415
2021,154815986,169080464
2021,154815543,169080023
2021,154815544,169080023
2021,156082321,170346899
2021,154815597,169080075
2021,154815652,169080129
2021,154815704,169080180
2021,154815730,169080207
2021,157235042,171498966
2021,157235042,171498967
2021,154815722,169080198
2021,154815774,169080248
2021,154815798,169080275
2021,154815850,169080327
2021,157235073,171498997
2021,154815899,169080376
2021,154815955,169080430
2021,154815545,169080024
2021,157235269,171499193
2021,157235274,171499193
2021,154815659,169080136
2021,156082455,170347040
2021,154815696,169080171
2021,154815761,169080237
2021,154815801,169080279
2021,154815839,169080317
2021,154815894,169080373
2021,154815947,169080421
2021,154816001,169080478
2021,154815580,169080058
2021,154816143,169080614
2021,154815606,169080084
2021,154815638,169080115
2021,160097149,174375568
2021,154815661,169080138
2021,154815661,169080139
2021,154815706,169080182
2021,154815729,169080206
2021,154815769,169080242
2021,154815793,169080270
2021,154815817,169080296
2021,154815936,169080412
2021,154815991,169080469
2021,154815992,169080469
2021,154816043,169080516
2021,154815622,169080097
2021,154815648,169080125
2021,154815679,169080157
2021,164711023,178990318
2021,154815741,169080219
2021,154815790,169080267
2021,162254578,176536353
2021,154815846,169080324
2021,154815896,169080375
2021,154815961,169080436
2021,154815962,169080437
2021,154815962,169080438
2021,154816017,169080494
2021,154816065,169080541
2021,154815658,169080135
2021,154815702,169080178
2021,154815732,169080210
2021,154815787,169080264
2021,161336511,175620954
2021,154815835,169080313
2021,154815881,169080362
2021,154815942,169080422
2021,154815943,169080423
2021,154815985,169080463
2021,154816023,169080500
2021,154816085,169080561
2021,154816086,169080561
2021,154815672,169080150
2021,154815672,169080151
2021,154815728,169080204
2021,154815771,169080245
2021,154815906,169080384
2021,156082246,170346821
2021,154815995,169080472
2021,154816032,169080509
2021,157235367,171499276
2021,154816097,169080569
2021,157235064,171498989
2021,157235064,171498990
2021,154816168,169080643
2021,154815734,169080211
2021,154815808,169080286
2021,154815843,169080321
2021,154815895,169080374
2021,154815940,169080416
2021,154815982,169080459
2021,154816041,169080514
2021,154816136,169080608
2021,157235106,171499035
2021,154816228,169080703
2021,154816272,169080747
2021,157235153,171499078
2021,154815760,169080243
2021,154815770,169080243
2021,154815751,169080228
2021,154815752,169080228
2021,161336552,175620993
2021,154815810,169080288
2021,154815838,169080316
2021,154815880,169080361
2021,162254628,176536404
2021,154815958,169080433
2021,156082426,170347007
2021,148767928,162902984
2021,148767924,162899455
2021,154816048,169080524
2021,157235095,171499020
2021,148765401,162902980
2021,154816063,169080540
2021,154816091,169080566
2021,148765401,162902982
2021,148765416,162899462
2021,154815753,169080231
2021,154815754,169080229
2021,148765428,162902998
2021,154815822,169080301
2021,154815823,169080301
2021,157198864,171462812
2021,154815883,169080363
2021,154815922,169080397
2021,154815948,169080424
2021,148765424,162899482
2021,154815949,169080424
2021,148765427,162899480
2021,156082440,170347022
2021,156082462,170347047
2021,153520529,167779947
2021,154815998,169080475
2021,154816035,169080512
2021,153520530,167779946
2021,154816036,169080512
2021,153520530,167779947
2021,148765429,162902997
2021,154816073,169080549
2021,154816074,169080549
2021,154816075,169080549
2021,148765414,162899471
2021,154816109,169080579
2021,148765414,162902991
2021,148767936,162902990
2021,154816159,169080633
2021,154816161,169080633
2021,154816162,169080634
2021,154816162,169080635
2021,157198953,171462894
2021,154816205,169080679
2021,148765421,162899478
2021,154815758,169080235
2021,154815789,169080266
2021,148765421,162902994
2021,148767954,162899490
2021,156082242,170346815
2021,148765442,162903012
2021,156082301,170346878
2021,148767958,162903010
2021,154815882,169080364
2021,154815884,169080364
2021,148765443,162903015
2021,157235149,171499074
2021,148765440,162903011
2021,154816006,169080482
2021,154816040,169080513
2021,148765439,162903005
2021,154816092,169080568
2021,154816093,169080568
2021,148765441,162903014
2021,154816095,169080568
2021,149673830,163926151
2021,158766977,173046538
2021,158766979,173046539
2021,158766979,173046540
2021,148767953,162903013
2021,154816190,169080664
2021,154815781,169080255
2021,148765448,162899496
2021,154815837,169080315
2021,149673816,163926121
2021,154815878,169080359
2021,154815858,169080337
2021,149669284,163926137
2021,148765446,162903019
2021,154815909,169080387
2021,154815960,169080435
2021,158764911,173044409
2021,154816004,169080480
2021,154816029,169080506
2021,156082385,170346966
2021,156082385,170346967
2021,156082385,170346968
2021,148767968,162899503
2021,156082288,170346867
2021,154816113,169080584
2021,154816113,169080585
2021,148767968,162903025
2021,149669289,163926127
2021,154816114,169080585
2021,156082329,170346907
2021,156082329,170346908
2021,149673833,163926125
2021,149669271,163926125
2021,154816146,169080617
2021,149673801,163926125
2021,154815812,169080290
2021,154815812,169080291
2021,148767963,162899502
2021,157235254,171499173
2021,157235254,171499174
2021,160096538,174374943
2021,154815807,169080285
2021,157235205,171499129
2021,157235205,171499130
2021,156080196,170344825
2021,154815889,169080368
2021,154815929,169080406
2021,156080198,170344825
